,1
plan_agent_layer1_tick_1,0.19640528073803085
plan_agent_layer1_tick_2,0.19640528073803085
plan_agent_layer1_tick_3,0.19640528073803085
plan_agent_layer1_tick_4,0.1968163232517764
plan_agent_layer1_tick_5,0.19722321927394787
plan_agent_layer1_tick_6,0.1976276111970832
plan_agent_layer1_tick_7,0.1980295219704346
plan_agent_layer1_tick_8,0.19802624509768635
plan_agent_layer1_tick_9,0.19802624509768635
plan_agent_layer1_tick_10,0.19802462570467375
plan_agent_layer1_tick_11,0.19801808192685472
plan_agent_layer1_tick_12,0.19801481502706303
plan_agent_layer1_tick_13,0.19801481502706303
plan_agent_layer1_tick_14,0.19801481502706303
plan_agent_layer1_tick_15,0.19801481502706303
plan_box_layer1_tick_1,0.1992109618265528
plan_box_layer1_tick_2,0.1992109618265528
plan_box_layer1_tick_3,0.1992109618265528
plan_box_layer1_tick_4,0.1992109618265528
plan_box_layer1_tick_5,0.1992109618265528
plan_box_layer1_tick_6,0.1992109618265528
plan_box_layer1_tick_7,0.1992109618265528
plan_box_layer1_tick_8,0.1992109618265528
plan_box_layer1_tick_9,0.1992109618265528
plan_box_layer1_tick_10,0.1992109618265528
plan_box_layer1_tick_11,0.1992109618265528
plan_box_layer1_tick_12,0.1992109618265528
plan_box_layer1_tick_13,0.1992109618265528
plan_box_layer1_tick_14,0.1992109618265528
plan_box_layer1_tick_15,0.1992109618265528
plan_agent_layer2_tick_1,0.21019470450503697
plan_agent_layer2_tick_2,0.20515580777363773
plan_agent_layer2_tick_3,0.20321240623334474
plan_agent_layer2_tick_4,0.20201732205272668
plan_agent_layer2_tick_5,0.20201732205272668
plan_agent_layer2_tick_6,0.20241366796349616
plan_agent_layer2_tick_7,0.20280121119831565
plan_agent_layer2_tick_8,0.20318720866705892
plan_agent_layer2_tick_9,0.20318720866705892
plan_agent_layer2_tick_10,0.2031704776200141
plan_agent_layer2_tick_11,0.20356292854226615
plan_agent_layer2_tick_12,0.20356292854226615
plan_agent_layer2_tick_13,0.20356292854226615
plan_agent_layer2_tick_14,0.20394549624341277
plan_agent_layer2_tick_15,0.20433601839541876
plan_box_layer2_tick_1,0.1992109618265528
plan_box_layer2_tick_2,0.1992109618265528
plan_box_layer2_tick_3,0.1992109618265528
plan_box_layer2_tick_4,0.1992109618265528
plan_box_layer2_tick_5,0.1992109618265528
plan_box_layer2_tick_6,0.1992109618265528
plan_box_layer2_tick_7,0.1992109618265528
plan_box_layer2_tick_8,0.1992109618265528
plan_box_layer2_tick_9,0.1992109618265528
plan_box_layer2_tick_10,0.1992109618265528
plan_box_layer2_tick_11,0.1992109618265528
plan_box_layer2_tick_12,0.1992109618265528
plan_box_layer2_tick_13,0.1992109618265528
plan_box_layer2_tick_14,0.1992109618265528
plan_box_layer2_tick_15,0.1992109618265528
plan_agent_layer3_tick_1,0.1963842293222617
plan_agent_layer3_tick_2,0.1963907071446183
plan_agent_layer3_tick_3,0.19639232653580632
plan_agent_layer3_tick_4,0.19639232653580632
plan_agent_layer3_tick_5,0.19639394590123516
plan_agent_layer3_tick_6,0.19639718455481767
plan_agent_layer3_tick_7,0.19639718455481767
plan_agent_layer3_tick_8,0.19639718455481767
plan_agent_layer3_tick_9,0.19639718455481767
plan_agent_layer3_tick_10,0.19639718455481767
plan_agent_layer3_tick_11,0.19639718455481767
plan_agent_layer3_tick_12,0.19639718455481767
plan_agent_layer3_tick_13,0.19639718455481767
plan_agent_layer3_tick_14,0.19639718455481767
plan_agent_layer3_tick_15,0.19639718455481767
plan_box_layer3_tick_1,0.1992078120710616
plan_box_layer3_tick_2,0.19920938696115958
plan_box_layer3_tick_3,0.19920938696115958
plan_box_layer3_tick_4,0.19920938696115958
plan_box_layer3_tick_5,0.19920938696115958
plan_box_layer3_tick_6,0.19920938696115958
plan_box_layer3_tick_7,0.19920938696115958
plan_box_layer3_tick_8,0.19920938696115958
plan_box_layer3_tick_9,0.19920938696115958
plan_box_layer3_tick_10,0.19920938696115958
plan_box_layer3_tick_11,0.19920938696115958
plan_box_layer3_tick_12,0.19920938696115958
plan_box_layer3_tick_13,0.19920938696115958
plan_box_layer3_tick_14,0.19920938696115958
plan_box_layer3_tick_15,0.19920938696115958
