,layer0_hidden_states,layer1_hidden_states,layer2_hidden_states,x_hidden_states
Acc,0.9606405463946339,0.9836203884851873,0.9803918914197876,0.9303316273057574
Precision_0,0.9759224286621424,0.9918962311941223,0.9881127309349668,0.9297817891961938
Recall_0,0.9803336468337512,0.9898374290305928,0.9900641613555674,0.9977278112497184
F1_0,0.97812306425649,0.9908657606784489,0.9890874836224762,0.9625572285190772
Precision_1,0.8206289966850534,0.9125697470479156,0.9114340732259492,0.944693147634951
Recall_1,0.7881372185498203,0.9291617121206309,0.8956668499315953,0.33996922853989
F1_1,0.804054994173609,0.9207909919498577,0.9034816758991159,0.5000015670493401
Avg_F1,0.804054994173609,0.9207909919498577,0.9034816758991159,0.5000015670493401
