,layer0_hidden_states,layer1_hidden_states,layer2_hidden_states,x_hidden_states
Acc,0.9610191622414757,0.9835775922302963,0.9803971317775293,0.9303316273057574
Precision_0,0.9764492507769469,0.9922222444491826,0.9879322563734152,0.9297817891961938
Recall_0,0.980210549670192,0.9894588930888971,0.9902553755266296,0.9977278112497184
F1_0,0.9783262850398362,0.9908386420941082,0.9890924518522712,0.9625572285190772
Precision_1,0.8205993401436158,0.9098632450895959,0.912845953002611,0.944693147634951
Recall_1,0.7929106306444532,0.9320598551780866,0.8940430374244032,0.33996922853989
F1_1,0.8065174087296169,0.9208278069011979,0.9033466614129487,0.5000015670493401
Avg_F1,0.8065174087296169,0.9208278069011979,0.9033466614129487,0.5000015670493401
