,layer0_hidden_states,layer1_hidden_states,layer2_hidden_states,x_hidden_states
Acc,0.9867244270542203,0.9914184775013974,0.9873034865846841,0.9341343802403578
Precision_0,0.9923232193559712,0.9958691295014991,0.9926796377410314,0.9418032353342372
Recall_0,0.9928900440668383,0.9945642628012535,0.9931780816985657,0.987644547939047
F1_0,0.992606550790564,0.9952162684362084,0.9929287971658763,0.9641793249581474
Precision_1,0.9374065681768533,0.9529255117433404,0.9399788528302533,0.8113288853886503
Recall_1,0.9327161993410986,0.9638627132585783,0.935844489053117,0.4654076792267072
F1_1,0.935055501909881,0.958362908642488,0.9379071148186591,0.5915060382908075
Avg_F1,0.935055501909881,0.958362908642488,0.9379071148186591,0.5915060382908075
