,layer0_hidden_states,layer1_hidden_states,layer2_hidden_states,x_hidden_states
Acc,0.9673075915315819,0.9723313478200112,0.974113069452208,0.8324771171045277
Precision_0,0.9830097741956612,0.9864952611424698,0.9830720151373046,0.8279183416595556
Recall_0,0.975960766099287,0.9787776290265293,0.9845616239993443,0.9977645419524057
F1_0,0.9794725878446725,0.9826212915030873,0.9838162557096575,0.9049409098973815
Precision_1,0.9069901668735055,0.9180956036331658,0.9381903622207103,0.9515502498874914
Recall_1,0.9328723334855502,0.9466784091156196,0.9325331071824646,0.17471676778219933
F1_1,0.9197492021872451,0.9321679512064039,0.9353531806488129,0.2952262322067653
Avg_F1,0.9197492021872451,0.9321679512064039,0.9353531806488129,0.2952262322067653
