,layer0_hidden_states,layer1_hidden_states,layer2_hidden_states,x_hidden_states
Acc,0.986654992314142,0.991417167411962,0.9873314351593069,0.9340867803242034
Precision_0,0.991914033459507,0.9962903168395137,0.9924514068429237,0.9421884759615943
Recall_0,0.9932281963540859,0.9941390180544128,0.9934413052775598,0.9871312376325059
F1_0,0.9925706799192959,0.9952135048619919,0.9929461093452745,0.9641363946118102
Precision_1,0.9399853391401837,0.94961329479527,0.9420421956892808,0.8063691936015227
Recall_1,0.9290764726189411,0.9675748935571723,0.9338115269378136,0.4694395076566382
F1_1,0.9344990708251972,0.9585099555840778,0.9379088044929969,0.5934142898703761
Avg_F1,0.9344990708251972,0.9585099555840778,0.9379088044929969,0.5934142898703761
