,layer0_hidden_states,layer1_hidden_states,layer2_hidden_states,x_hidden_states
Acc,0.977537643236445,0.9797482008105086,0.9799831435159306,0.8973990357741756
Precision_0,0.9878924768111498,0.9898722969035199,0.9892922508541024,0.9228715676689098
Recall_0,0.9839523510286604,0.9847342968771345,0.9856211578918609,0.9511046146280157
F1_0,0.9859184773547751,0.9872966122564476,0.9874532923440092,0.9367754137014052
Precision_1,0.9371362397761838,0.9404796652527116,0.9436121724335224,0.77844876251597
Recall_1,0.9520103507512993,0.9599060604083762,0.9575466979798639,0.6836779959553787
F1_1,0.9445147399408224,0.9500935711910499,0.9505283687216078,0.7279919977215735
Avg_F1,0.9445147399408224,0.9500935711910499,0.9505283687216078,0.7279919977215735
