,layer0_hidden_states,layer1_hidden_states,layer2_hidden_states,x_hidden_states
Acc,0.9703775677752935,0.9704989693963108,0.972475894354388,0.9012118327277809
Precision_0,0.9845978003137699,0.98493426264921,0.9861020407714516,0.9272957628765275
Recall_0,0.9782679435241703,0.978077397656668,0.9793915635680669,0.9510581028401708
F1_0,0.9814226656460494,0.9814938545242464,0.9827353469037137,0.939026628698187
Precision_1,0.9153313550939663,0.9147659369421195,0.9198265095453735,0.7821100861681312
Recall_1,0.9388467076842518,0.9402146877863595,0.9448400750534538,0.7020203342496837
F1_1,0.9269399163125838,0.9273157447943957,0.9321655200916112,0.7399042248015223
Avg_F1,0.9269399163125838,0.9273157447943957,0.9321655200916112,0.7399042248015223
