,layer0_hidden_states,layer1_hidden_states,layer2_hidden_states,x_hidden_states
Acc,0.9644069388777555,0.967965395075866,0.9683823003149156,0.9306541654738048
Precision_0,0.979598245240729,0.983821801340983,0.9830016395833251,0.9361747529304784
Recall_0,0.9812681519695194,0.9808773000699005,0.9821906412137084,0.9912698256426412
F1_0,0.9804324875448279,0.9823473442383728,0.9825959730565315,0.9629348562597161
Precision_1,0.8103012507664621,0.8151375273627106,0.8241484232219932,0.790133244976688
Recall_1,0.7965500343036361,0.8394246790159757,0.8309173772419877,0.3272125845339606
F1_1,0.8033668020076262,0.8271028488652825,0.8275190582631358,0.46277801265568363
Avg_F1,0.8033668020076262,0.8271028488652825,0.8275190582631358,0.46277801265568363
