,layer0_hidden_states,layer1_hidden_states,layer2_hidden_states,x_hidden_states
Acc,4.850694444444445,4.84737188697318,4.7524844348659006,4.6546934865900385
Precision_0,0.9641791799383184,0.9795735671765652,0.9508057782493236,0.937548322733508
Recall_0,0.9785012442597296,0.9614856717719797,0.9713627850894071,0.9643910823776906
F1_0,0.9712874186689077,0.9704453428191343,0.9609743562085387,0.9507802817613881
Precision_1,0.7389408099688474,0.6670363182700305,0.6211285532456513,0.48073325851103627
Recall_1,0.6260226972816046,0.7937450514647665,0.4829770387965162,0.33913961467405646
F1_1,0.6778111158736962,0.7248953029435691,0.5434096729891243,0.3977096874032807
Avg_F1,0.6778111158736962,0.7248953029435691,0.5434096729891243,0.3977096874032807
