,layer0_hidden_states,layer1_hidden_states,layer2_hidden_states,x_hidden_states
Acc,0.9893598903018446,0.9918132511179429,0.9883083251816658,0.9354462164617104
Precision_0,0.9942589678102542,0.996124496946271,0.9936428637061288,0.9442360935676106
Recall_0,0.9938970275894984,0.994758743770419,0.9933429630400064,0.9864093798268013
F1_0,0.9940779647545934,0.9954411519025111,0.9934928907406944,0.9648621171535327
Precision_1,0.9461412756758611,0.954153363461285,0.9412193855436681,0.8009765055052989
Recall_1,0.9491906126558748,0.965735505469066,0.943734455546089,0.4842468523825506
F1_1,0.9476634911770075,0.9599094985853808,0.9424752426318763,0.6035843485769605
Avg_F1,0.9476634911770075,0.9599094985853808,0.9424752426318763,0.6035843485769605
