,layer0_hidden_states,layer1_hidden_states,layer2_hidden_states,x_hidden_states
Acc,4.8621886973180075,4.80887811302682,4.826179358237548,4.631645114942529
Precision_0,0.9637980551216808,0.9781024296313822,0.9581715418441407,0.9404147366561069
Recall_0,0.9814772056748505,0.9545588650298878,0.9796621257600246,0.955771056209754
F1_0,0.9725572941161517,0.9661872441808756,0.9687976684669029,0.948030714617435
Precision_1,0.7651268705270007,0.6253106986091279,0.7280212711210224,0.45313243457573354
Recall_1,0.620744259699129,0.7801530746898918,0.5600422275006598,0.37701240432831884
F1_1,0.6854145417455924,0.6942022603845589,0.6330785008390826,0.4115825109846575
Avg_F1,0.6854145417455924,0.6942022603845589,0.6330785008390826,0.4115825109846575
